-sequences
1G58_B_simulated.phy

-geneticcode
standard

-tree
1G58_B_simulated_swmutsel_optimized.tre

-kappa
1.3988100

-pi
0.2316022,0.2580794,0.2718180,0.2385005

-scaling
1.0000000

-penalty
mvn,100.0

-fix
mutation

-fix
branches

-fitness
1,0.1785482,2.3086502,-3.2062610,-4.6611062,-5.1411293,5.3932215,9.9806784,-20.9998303,2.4128912,4.8969896,0.0000000,7.3654320,-17.3622268,-4.0493939,-0.2348430,-5.9153658,3.3089747,-9.4620652,-15.7561889,0.8223228
2,19.7735395,-16.9080058,15.4366011,18.5548556,-20.9999987,0.0000000,11.6301148,-17.8201442,5.0633527,-10.8915884,1.9998480,4.3461223,-13.3966242,-18.7283252,4.7821635,20.9562507,20.8587543,-20.3850830,-0.4522247,17.0798881
3,-20.9999638,0.0000000,-0.8651060,2.1646600,0.8098244,-13.9957023,-21.0000000,-16.5523733,-19.2342470,-19.3642650,-20.9911222,-2.7933800,-0.8815190,-9.9821671,-18.6613971,1.8654890,-8.5057201,-6.7397765,-15.4947653,1.1106210
4,-1.2468585,-10.3890263,-19.4270839,-18.1193137,-20.6881923,-7.1779850,-20.9910755,-12.4332590,-4.4170817,0.0000000,0.4780381,-12.0249314,0.4879039,-5.2371486,1.5008047,-8.7655804,0.4899756,-7.1560240,-5.2437795,7.6326918
5,-0.7653597,3.8884441,2.9141634,0.3975183,4.1232109,1.4471511,0.0000000,-6.9092029,7.2148167,7.8117482,8.8983530,0.3808355,-6.5822153,-8.0370488,11.5401233,12.1216210,4.7568193,-9.3604284,-9.1973949,-2.4259540
6,-16.7880721,7.7500128,5.6232101,-1.5286952,-5.4710665,5.1847943,0.0000000,-19.5286023,-0.8650549,-13.4108270,-4.1102392,4.8730053,-16.4914078,-20.9999999,-19.7264530,-9.3313244,-13.4839276,-10.4671295,-17.9257039,-20.8164074
7,0.0000000,-9.8806307,-9.1101554,-10.0192337,-8.7176915,-12.7184540,-12.1872921,-0.4047242,-8.0710771,4.2511755,3.9712385,-6.2094633,-8.4530642,-9.5331807,-11.6495734,-1.9027999,-7.6146198,-7.8548747,-8.1957770,-0.5814996
8,5.9439234,-12.0854140,-5.6842100,-12.8011966,-20.9997944,-5.4807000,3.8457423,-13.4946726,-20.9999993,17.2785332,0.0000000,-20.9979860,-1.0660268,-3.4404819,-10.7365431,-10.8067917,-2.3194024,-14.0738125,6.4253609,5.9461163
9,5.9835980,3.6797783,3.4618706,3.1244682,-2.1344726,1.5696621,0.0000000,-11.1745811,-0.2536169,-7.5893853,6.5222565,0.7699660,-7.7084655,-3.9235611,-8.7354202,6.8547768,5.9419192,-2.8426925,-0.2703217,-3.3682529
10,0.0000000,2.8509469,-4.2389711,20.6987350,-13.3437622,10.9427346,10.3020008,-11.9070972,-16.0610590,-11.6417387,-2.8426554,0.3593085,-1.8394409,-2.3443089,-16.0456082,2.3200558,-0.4438185,-15.8291347,10.5057322,-11.9472113
11,10.2937605,-10.1687415,-10.6046251,-13.4662601,-5.3737984,-1.5066863,-5.4750730,-6.7037931,-7.8431967,0.0000000,10.1273249,-9.9448468,0.6917012,3.8201998,-10.2498260,-10.6326178,-12.7157247,-7.7098548,9.2030197,2.1471435
12,0.9097410,0.0000000,-7.0626548,-7.3055708,-1.5646216,0.0169396,-1.2754844,-11.3371404,-4.0443838,-0.5216836,-12.5297115,0.9858136,-10.3232880,-9.5042396,-10.8220512,-0.5116544,-12.1523373,-10.3664445,-10.3290648,-7.6893667
13,20.9999998,0.0000000,14.8127790,14.7929368,1.9514067,20.9630784,10.2568992,0.6689745,13.2939539,2.5455081,6.5415938,2.4919035,-0.5935039,-2.6381009,-6.0424031,2.4406854,7.2719403,-0.6159398,8.7052786,-4.1990210
14,-8.1593347,0.0000000,7.9347189,-5.2917273,-10.1280456,4.1993796,6.2072511,0.5862003,5.8191875,-10.4823158,1.2836770,7.0329530,-8.7491830,-8.2892334,-10.5882363,-2.7337292,-0.6278686,-10.4914456,-2.6483457,2.4646382
15,1.2442209,-6.0255154,1.6021361,-10.6245820,1.5256637,-20.9999998,-15.1426219,0.0000000,-7.7348017,9.4073004,14.9787751,-19.6499906,-6.7404229,13.6947173,14.2162365,-0.1028710,-3.4904031,-15.6247676,-12.4143780,2.3826012
16,-2.1496768,-7.9789303,-14.2472479,-10.6292729,-8.3182017,-8.5407455,-14.3193000,-12.2926145,-5.7686176,3.2604008,-1.0479512,-10.7682680,-9.5882288,1.1630954,-11.1491482,-20.9994953,-7.3863552,-2.6980907,2.6990459,0.0000000
17,-10.5146827,-20.9933095,-10.3440707,-3.7763061,-6.1736116,-14.7929309,-10.6987154,-13.8584707,-11.2202799,0.0000000,4.6872993,-7.6464982,-1.3138249,-3.2472367,-4.4824759,-9.2777954,-10.3711727,-20.9998706,-5.4012463,3.6034167
18,-11.7558190,-12.7497176,-10.5157542,-11.8378248,-10.9998603,-12.1533209,-15.0701681,-12.6514784,-11.2904596,0.7115815,0.0000000,-8.1594281,-0.0737947,-3.6161940,-11.7200466,-11.2326216,-12.2898253,-11.4811457,-8.1022624,-0.4921407
19,-0.0857796,-16.2000002,-15.2294529,-9.3799128,-20.9834963,9.3972128,-8.1042725,-15.3473372,-16.8759032,0.5933474,9.2642858,-18.4166108,18.1478064,0.6336015,-6.5161373,4.6058102,20.1716057,-7.6468029,-7.1971454,0.0000000
20,-13.1826427,-11.4942658,-13.5433890,0.0000000,-10.8743925,-10.9444302,-3.0658694,-14.0303260,-13.2569036,-10.7669446,-11.0407500,-11.4457832,-11.2029531,-11.3753501,-10.8299534,-11.3600612,-10.7665144,-11.0224001,-13.2792550,-13.3283021
21,-9.1400928,-13.9596354,0.0000000,-1.8626684,-11.5101891,-9.0568250,-13.5133480,-11.6365628,-13.1847619,-12.9844454,-11.6101167,-13.5579140,-12.6948739,-11.1830405,-10.4693717,-13.7733440,-12.7820223,-12.1054273,-14.3084234,-10.5074216
22,2.2279715,-13.4105018,-8.8204671,-13.1194267,-11.5060714,-10.9110011,-12.2544073,0.0000000,-7.9704241,-9.4653484,-10.1706834,-8.6084504,-10.7086115,-8.0155503,-9.1156983,-12.8565523,-9.7387250,-11.4330686,-6.8866781,-0.9137269
23,-9.3480770,-11.7014405,-7.4241892,-8.5308594,-7.8116649,-11.3620858,-8.9810042,-11.1860417,-9.8862498,3.9936792,0.0000000,-8.2563826,3.4592630,1.7026680,-12.2514353,-11.9882612,-8.7644996,-11.1152626,-7.8301152,-0.9762467
24,-0.1315980,-7.5229580,-12.4277094,-9.9692335,-12.1592770,-9.2801326,-10.9215922,-12.9845285,-6.5771826,12.9410804,2.2557120,-7.5219757,3.5804832,0.1921876,-8.8611933,-9.8722926,11.2103438,-10.8229515,-7.0386482,0.0000000
25,5.5108639,-10.8087186,-10.2685735,-11.4916829,20.2505942,-12.2162777,-4.8359740,4.6837166,-5.2003975,0.0000000,4.2441290,-14.9290223,2.0798613,15.8502809,-4.8320631,-19.6681756,-9.8414025,-11.5046907,19.0538317,3.1696778
26,0.0000000,-8.1996312,-10.1169230,-11.4104468,-8.8306843,-9.5812085,-12.0513899,-12.0032475,1.6846662,-9.4818948,1.2152924,-8.8355587,-8.3030162,-7.7434630,1.6334513,2.8002825,-12.7443669,-10.6036418,-6.3903970,-3.9778782
27,0.0000000,-9.7208401,-8.4011219,-11.7484859,-9.4033908,-9.6120655,-11.8665139,-0.9780540,-10.6479893,-8.8535426,-9.6539839,-7.5229562,-9.3788576,-8.8236552,-12.6392252,0.3034697,-11.4385360,-10.8246786,-9.8947063,-1.8818313
28,-0.0822870,-8.8810820,2.7212394,2.6783270,-6.7770000,3.5447966,0.0000000,-2.5261335,4.6475750,-6.7610192,-11.2755724,-9.9712906,-5.4913623,-0.7769594,-8.6289092,0.1217013,3.9576863,-7.9780410,-6.1495922,-0.7596205
29,2.3895895,4.8630259,6.9786652,-0.6795166,10.9093885,19.6326648,-3.6339462,-11.2322767,20.9999998,-8.4905499,19.4110565,20.9999554,17.6918412,20.9999998,-8.6972039,4.0928934,0.0000000,17.9778911,8.6242947,-9.1902612
30,0.6410332,-9.5873465,-15.1593829,-13.9475320,-8.2818502,-6.7176392,-12.0269135,-10.6028858,-4.9731721,8.3480616,8.2159760,-4.6082166,11.0062976,-1.7251867,-4.0755358,-5.7090093,1.0087969,-6.5692859,-7.9892027,0.0000000
31,-3.2183735,-0.0867095,0.1028680,0.9722217,-7.0157338,-4.7811580,-12.4611384,-20.9999999,1.3437755,-9.2237981,-19.7024819,-1.5024061,-18.7825149,-20.9973736,-19.5214272,-0.9012085,0.0000000,-16.7939981,-5.5981480,-5.3814150
32,2.7276074,-2.8074854,-2.8006071,7.3055208,-2.8616135,-8.8999619,8.9548261,-0.7142788,-8.3843270,-1.0461795,-9.3640925,7.2221634,-8.1875850,-2.6709158,0.0000000,-1.9323124,0.1456130,-20.9999991,-1.8208567,7.6658343
33,-0.6105873,-4.4171904,-7.3198150,0.6326185,-10.8912550,-6.1172410,0.0000000,-1.3519703,-14.9299201,-14.5480020,-18.1148300,-3.6236907,-21.0000000,-15.5892407,-3.9956001,-0.5992852,-1.0512695,-3.2775877,-4.0637969,-1.8761373
34,0.0000000,-0.5583737,0.1473428,0.3291466,-3.3039203,11.4614892,-0.6756574,-14.0451670,1.5267145,4.2684498,4.4285221,2.1562854,11.7059523,-11.3444092,-10.8049764,1.1493435,1.6875708,-11.9765288,-8.4792264,0.1357101
35,-10.0209138,-11.6739163,-11.2673145,-12.0350272,-11.4557718,-7.9461136,-11.6357659,-10.1318694,-9.9520440,0.0000000,-2.2682769,-11.9357994,-0.1016441,-11.8972854,-9.7324891,-11.4021119,-14.4263482,-15.2586367,-5.1789578,1.2460429
36,0.0000000,-11.9663248,13.1627593,-5.8603228,-9.1052634,-6.8987445,-19.4731903,-0.8252881,-4.9671998,-13.5263468,-5.3407040,4.8171380,-15.9111355,-16.6607994,-12.9042175,0.6182175,1.5865521,-11.8168049,-6.5921066,-10.8793737
37,-20.3314292,2.0055955,-15.9208609,-12.3386783,-16.0111088,8.7359909,9.9782693,-20.9999997,-18.9518792,-0.9705590,4.7137908,-0.7069342,0.0000000,20.9999999,-16.1855589,-14.3342474,-6.3177979,8.8655859,-14.7795764,-6.8917794
38,-5.5035298,-13.5127516,-11.3697739,-15.2255342,-10.3096911,-13.9365533,-15.3085943,-15.0494713,-14.9784088,-1.7411865,-0.3143156,-12.2991177,0.0000000,0.1477781,-12.4058228,-2.8418676,-3.5357326,-11.4624146,-6.2307898,-4.1842050
39,0.0000000,0.2117620,-9.2721222,-20.9999766,-18.4143898,-20.9999853,-20.7875039,-6.6628900,-20.9999999,18.3896675,7.4861519,-20.3001925,8.1288216,-20.9998072,-14.3184961,-0.0651495,0.6490226,-3.6667906,-12.9274096,1.8383194
40,-2.9521396,0.0000000,5.7699074,-11.8331443,-0.2245398,0.4689582,4.7328307,-13.2773191,-7.3301313,-20.9999967,6.2018700,6.9799843,8.4046734,-11.5027293,-3.8410569,-0.9079492,8.6452683,-3.7533150,-4.8040381,-3.4002858
41,2.2033866,9.3700824,10.7034189,13.8552766,-2.0884565,-7.3645739,16.9274735,-19.5343487,21.0000000,-21.0000000,-1.3359032,-0.6523297,-3.7489461,0.0000000,-8.7523969,-1.7721010,-20.9969078,-9.4573360,10.5735819,-9.8628127
42,5.7894348,-12.4631419,-9.8123954,-10.3437294,8.1111904,-7.9705708,-11.5226440,0.0000000,-1.9096414,-7.7864017,-7.6666691,-4.6447175,-6.0678268,-2.4152950,-5.0213162,-1.1954584,7.1875017,-4.1070486,-3.3329818,-11.5499065
43,1.8368346,0.0000000,-7.7119387,-10.9763261,-1.6758329,-11.4199583,-5.9901615,-11.9620931,-11.4944857,-10.6857937,-11.1664823,-13.4788744,-11.2630852,-9.7434053,-6.5521425,2.3115970,-0.0792783,-3.6723510,-11.6589019,-6.3615643
44,-5.6540305,-7.8054980,-17.3288119,-6.7065093,-11.8823545,-20.9999998,-16.4629471,-20.3083878,-4.8624432,10.8704075,0.0000000,-12.6989747,-0.1768896,-2.6385975,-8.4391381,-10.9206635,-17.7328111,-20.9999997,-1.8798164,-0.5898025
45,-8.5553871,-11.4586120,-12.5701576,-8.8164431,-8.7847749,-7.6729963,-8.5730648,-8.7011963,-7.5630162,0.0000000,-1.2784232,-11.8885769,-8.5443512,-11.1398479,-9.8538299,-11.6195426,-3.2380303,-7.2042139,-7.6225314,3.5640803
46,-18.3193163,-16.8198896,-17.6781507,-20.9273651,-12.3510495,-15.4492157,-21.0000000,-21.0000000,-18.3866180,-16.0316732,0.0000000,-21.0000000,-10.7819650,-19.3871289,-21.0000000,-16.2381723,-15.5781044,-16.2831469,-18.7261197,-18.2178151
47,9.1183948,-4.8623906,-7.2436270,-2.7006374,5.3824971,-10.2660636,-14.7729452,4.1272409,-8.3827993,-1.8764583,-7.4432923,-10.7024792,-9.8820776,-5.9017019,12.3382960,4.2694298,0.0000000,1.2562392,-9.5329628,-3.5271367
48,-9.1352770,-10.8694363,-12.9346842,-13.5955282,-11.4188072,-10.7408937,-9.1865421,-11.0337938,-11.0364909,2.2350858,0.0000000,-8.6196637,2.5720138,-5.1623921,-10.5586875,-11.6901902,0.8938965,-11.3903204,-9.1023633,-0.4071292
49,-0.2619257,-7.4952770,-0.2312202,1.6670776,3.3633675,3.6150033,-3.4410313,-2.2568709,-6.2334529,-13.7193160,1.9990674,-0.4322172,0.5880593,-5.0208918,0.2852051,-0.7756484,0.0000000,-3.7710049,-0.0308245,4.1828675
50,15.5386761,0.0000000,4.5692659,18.0718670,-3.1528580,14.5154712,15.6900794,8.8640550,0.9246051,-12.0875045,-19.8080076,5.0234381,10.2999525,-10.0817925,6.9056169,0.6720172,1.5149635,-2.8441484,-2.2531016,2.9822237
51,3.5227330,0.6851778,1.3672978,2.2820779,-5.4409213,1.7597778,0.0000000,0.0781672,-8.3235891,-8.0825727,-6.9420071,-0.2388369,-8.9513164,-6.1091959,1.4215257,3.1191066,-0.0461435,-9.2788210,-10.4827661,-10.0673892
52,8.4791008,0.0000000,-16.1283220,17.9466155,-20.9987563,10.9768511,11.0464330,-4.3367741,16.5566776,1.2994657,2.1297169,8.4804501,0.1147622,-13.6001965,-11.3960099,-3.3347088,0.9464802,0.4396257,17.6015826,2.6703726
53,8.6540840,-0.1236596,-7.8213926,-12.7566074,0.0000000,-11.5445436,-20.9999999,-2.0251591,-14.8497090,8.1836223,14.0305036,-17.6554576,-11.9974915,-0.8536045,-20.9999968,-3.1733017,1.1327495,-11.3323400,-9.1505748,15.8441118
54,4.4235786,16.3639535,-1.2223824,0.0000000,10.3547651,10.5541470,4.2997639,-1.2945284,-1.5172883,-20.9999994,-20.1392931,13.6401778,-8.7474747,-20.9992032,-3.9399081,10.0687781,8.8644194,-1.8681867,-16.7821037,-12.0864192
55,6.0611704,4.2177834,-3.0391374,3.7209075,-5.7997089,0.0000000,2.4992647,4.6077771,0.0770613,7.5735799,-2.4523800,3.2454458,-8.3355850,7.9665887,-10.8416430,4.8450218,7.9752921,-3.9490701,1.5397446,-7.0152629
56,-6.2555760,-11.0787513,-12.7551972,-11.9422255,-12.5319018,-11.6976427,-12.1152519,-11.5258827,-10.3558260,-0.7843553,0.0000000,-5.0745088,-6.0913396,-1.8864470,-15.4213835,-13.8218743,-13.6232433,-12.2227811,-9.7426024,-11.2946666
57,4.9857644,1.9000022,6.2405468,3.2576494,-9.6696068,9.0133394,3.0058196,0.0000000,2.8289770,-8.0367341,-6.9064277,7.5375650,-9.3705712,-4.9921952,-15.0878695,-1.0367784,-6.9888994,-11.4063201,-5.9151888,-9.2002518
58,-12.4576460,-20.9999999,-21.0000000,-11.1850754,-2.5149326,-16.7231914,-18.4612060,-16.4597272,-20.9852907,1.4236011,0.0000000,-12.3892988,-6.3946338,-4.2633366,-8.5652576,-16.7422168,-11.5004296,-9.9291428,-7.6712728,-9.7864699
59,-1.7599141,0.2169023,1.0149593,8.2193637,-5.9241847,-0.2450743,9.6412128,4.9347552,0.9201813,-8.7885043,-11.9076627,7.0691608,-1.1242902,-4.3463744,0.0000000,-1.9506274,-1.4618404,-7.5988560,6.9512241,-8.0484221
60,12.3517506,-3.2304589,-1.4268797,-0.8930425,-7.5033175,13.1968380,-10.8957224,-6.2908717,-7.6872760,-12.3400082,4.1858788,-10.0409878,0.0000000,2.2845943,9.2426190,-10.0392031,-3.0345146,-9.3741421,-12.1732915,-10.2560467
61,-12.1452202,-12.9435309,-11.1422145,-13.0057109,-10.3839229,-13.6507361,-10.7261260,-11.0112087,-12.1410270,-14.2450524,-13.8870583,-13.4253989,0.0000000,-14.7886420,-10.6967067,-11.0958076,-13.7629060,-10.7687921,-11.8358770,-4.3720445
62,0.8313902,6.0849262,-2.9028596,-7.6211069,-7.6158283,5.9119855,-1.7874582,-11.6438412,-5.3685851,-13.6839649,-11.5767022,-10.8554573,-8.9056624,-11.1369863,1.9367908,5.3257794,4.0713903,-8.4999782,-1.5740004,0.0000000
63,10.6103519,18.7765848,11.1200007,8.1921667,-1.1600344,8.4967505,0.0000000,-8.5598457,9.6069940,-3.2741078,-5.8809730,2.6146452,-17.7579257,-1.2686945,14.9301939,20.9999983,19.8284931,-1.9937010,10.7038539,-8.9072785
64,10.5598801,6.1558683,0.0000000,-0.9853397,-8.3414228,-8.3695388,5.9070554,9.7415681,-8.4191013,-11.4489506,-8.2071486,-0.4188572,-7.6045349,-4.3665662,-1.3325309,-3.3132537,-10.4770790,-9.6537555,-11.7963418,-7.4546884
65,-10.4155091,-10.6415350,-10.6221989,-11.2952228,-12.9130792,-11.1763093,-10.7227784,-10.5306760,-11.0173163,-13.3632984,-13.8586068,-10.5852203,-11.2137936,0.0000000,-10.0433711,-13.4088446,-10.5415652,-10.4185372,-0.3321894,-13.2910245
66,-3.4031921,-9.8751202,-16.1291898,-10.0188426,-11.2649350,-9.8137858,-10.0839532,-14.3472220,-10.4662434,-12.9303651,-12.1006977,-12.9114213,-1.6247565,-19.6782541,-12.2471932,-13.8366786,0.0000000,-15.6426420,-7.6021297,-12.6791403
67,-2.0661258,-7.7515046,-8.4998788,-11.1587791,-12.8606128,-11.2747408,-1.4630351,-11.6717377,-10.9663842,1.2894285,-0.3026669,-8.4720468,0.2356529,-13.3699581,-15.3573625,-6.6038565,1.2017578,2.6340909,-9.7039824,0.0000000
68,-8.2536679,-16.4905272,-12.2018511,-8.3530558,-4.9390508,-7.6024983,-9.3663547,-12.1221774,-12.0066616,-12.3687710,-8.9478235,-11.9102737,-8.9738920,-10.5693891,-9.8929944,0.0000000,0.7537299,-8.9387955,-13.9326879,-6.1991647
69,-16.7635997,-20.9622031,-4.9500759,-17.4325268,-16.7343333,-18.5522066,-20.9999991,-17.2047968,-16.3367528,0.0000000,-21.0000000,-19.3848518,-18.1879307,-16.6061280,-16.9566836,-20.1794184,-20.9971514,-19.7004065,-8.2261751,1.9232925
70,-8.8584593,-13.9052138,-17.1017320,4.8503138,-21.0000000,-20.9999992,0.0000000,-15.2881474,-4.6094007,-1.4661457,-19.1476343,-19.9425164,-18.4658704,-18.7757399,-18.8513545,-21.0000000,-20.9834289,-16.4907787,-9.1779739,-8.3731284
71,0.0000000,1.2574899,-8.3804243,-6.9162970,-5.6594145,-5.0884719,-9.7904360,-7.0083429,2.2489849,-2.2886981,-3.7120734,-13.8826731,-11.5472667,-6.9021786,-10.9914287,-3.5200243,-19.7845047,-17.5563736,1.8458149,-6.2496586
72,8.9600438,7.4315243,-8.9075525,-3.7611724,-4.6811549,-2.7855222,-4.9593977,9.8585716,1.6033086,0.2475858,7.3646609,0.0000000,-6.8582275,-12.9654807,-3.1454521,7.5976148,-1.5820588,-12.9656003,-8.8102957,4.5677575
73,9.7842815,8.2705508,14.0351893,16.7388463,0.0000000,19.7497532,20.9999998,-1.7897402,15.7051239,-3.8302583,2.4877552,18.3405450,-3.1490235,-7.9894829,13.4934666,3.8340404,16.8277989,5.3164344,5.8224666,7.1195435
74,-11.2994464,-11.4601806,-14.8122976,1.3211608,-20.9987675,-11.3963539,-0.6170607,0.0000000,-18.1937638,-11.4287923,-14.3426116,-7.5687233,-11.3216336,-14.7478689,-13.7929441,-2.8139335,-10.1294802,-9.7293551,-15.5757917,-10.2541303
75,-12.2302085,1.8966146,-9.0900199,-11.4961023,-9.2179886,-6.6280264,-10.7069963,-12.2997937,-10.2865220,2.5070597,-1.8471385,-7.5283856,-0.4006586,-12.6113924,-7.8684026,-9.2966928,4.4258755,-6.9814887,-4.1676968,0.0000000
76,-12.2891108,-12.6123827,-12.7182296,-9.6525991,-8.3724688,-11.4496791,-8.0277281,-8.2586190,-11.9297721,-12.2467356,-10.0473890,-2.9779487,-12.4357180,-10.0428072,-12.3367473,2.2628910,0.0000000,-10.1384287,-10.5459109,-7.9737015
77,-13.4869099,-12.7287883,-12.9680306,-11.1885809,-10.8105158,-11.1195098,-11.1968887,-10.8907064,-11.5049010,-13.1755472,-11.5537546,-12.7804438,-12.6131402,-10.8648655,-3.6518454,-13.5208737,0.0000000,-11.3540405,-10.3774188,-11.3346360
78,-9.9519739,-17.2987365,-13.2795217,-13.6795846,-12.3427360,-11.7249150,-12.6593221,-11.0444174,-15.2744902,0.0000000,-17.2571899,-16.9637668,-9.9900787,-13.7038658,-14.6298210,-13.2291369,-17.3863149,-13.9613009,-10.2284328,3.3444909
79,0.0000000,-10.2494306,-11.1702514,-13.0727483,-9.5134868,-10.9880100,-12.7418069,-13.3702458,-10.4914192,-12.0482408,-11.7126730,-10.7813817,-10.8166483,-11.3675924,-13.4093705,-13.5314623,-13.4187755,-10.9433336,-10.1995617,-2.6632787
80,20.9963665,4.4525500,-2.0745677,11.1454277,-2.3738233,5.8239572,8.9902967,8.8645088,20.9999809,1.6712083,13.6023450,0.0000000,-16.9162989,20.9999969,-17.1307884,20.4578862,2.5487784,5.9248623,14.6969809,5.0218108
81,-12.3079211,-13.2198351,-13.2607257,0.0000000,-10.9720922,-0.3142842,-0.3782640,-13.1338764,-12.7900138,-10.5968269,-11.4049544,-11.3470257,-8.7152418,-8.5373562,-9.6232710,-10.9782577,-10.0769054,-9.1415789,-13.5716171,-12.3795459
82,0.0000000,-6.1170510,-14.2343750,-20.9999998,3.6283400,-15.1473973,-19.0184185,-20.4442561,-19.4723853,-5.6525216,-8.4886149,-21.0000000,-15.6891649,-18.5056294,-13.7065185,1.2715592,0.6793138,-8.5082999,-0.6018294,-12.4799160
83,0.6321708,9.1664140,1.8100174,-0.7982158,8.3688717,11.6579615,-15.0091271,-20.9947838,11.3643846,-5.4835472,2.4610532,6.5346352,2.1931773,-1.4744125,-10.4851366,-16.8702261,0.0000000,-9.4504490,-4.3654955,9.6773026
84,1.9425262,-15.4723367,-14.3214680,-13.1868934,-20.9882552,-12.4872573,-19.7542710,-20.7836225,-20.9909363,0.0000000,-1.7259164,-8.5982080,-5.0410808,-8.9104807,-8.6206882,-9.8751083,-3.5938807,-1.4335143,-4.5934515,2.6964811
85,-1.1006963,5.2969167,-0.5564027,6.6133229,4.9423211,0.0000000,1.3848053,-6.9521939,-0.4719741,-20.9804316,3.2611332,4.8602763,-8.3321649,-6.7658246,-3.2336039,2.5899823,1.2434823,-17.0486707,-7.0341104,-1.3014523
86,1.9092478,-5.7973842,1.8989436,0.2761764,6.3182238,6.6469081,0.9819835,-9.5673756,0.2259343,1.7516704,2.7500521,4.6868080,1.2606365,-10.0738956,-10.7121446,3.8612802,2.3808397,-4.9228673,-12.2420056,0.0000000
87,11.4715740,-11.3942399,-9.4323996,-5.7270961,-8.8275506,-15.9344133,-15.5705327,-15.9604729,-17.1253249,0.9793286,0.0000000,-7.4077226,-6.2003810,-3.3673678,-12.5098174,1.8239873,5.0313227,-13.9481397,-16.4920187,1.4000988
